time (s);air mass flow  rate (kg/s);outlet velocity (m/s) x;y;z;pressure
0.08366166166166167;-0.005533127006908347;48.126972088694785;0.0;0.0;141602.4249745968
0.08372272272272273;-0.005523805512917305;48.080371724684674;0.0;0.0;141460.28801415078
0.08378378378378379;-0.00551448172724338;48.03362624742121;0.0;0.0;141318.43166052963
0.08384484484484485;-0.005505155670893775;47.98673568362841;0.0;0.0;141176.85578334186
0.08390590590590591;-0.005495827364619721;47.93970005911599;0.0;0.0;141035.5602517874
0.08396696696696697;-0.005486496828920366;47.89251939880789;0.0;0.0;140894.5449346654
0.08402802802802803;-0.005477164084046592;47.84519372677045;0.0;0.0;140753.8097003822
0.08408908908908909;-0.005467829150004762;47.79772306623996;0.0;0.0;140613.35441695887
0.08415015015015015;-0.0054584920465603985;47.750107439650044;0.0;0.0;140473.17895203878
0.08421121121121121;-0.005449152793241795;47.70234686865829;0.0;0.0;140333.2831728952
0.08427227227227227;-0.005439811409343569;47.65444137417281;0.0;0.0;140193.66694643852
0.08433333333333334;-0.00543046791393014;47.606390976378094;0.0;0.0;140054.3301392236
0.08439439439439439;-0.005421122325839165;47.55819569476074;0.0;0.0;139915.27261745694
0.08445545545545546;-0.005411774663684877;47.509855548134475;0.0;0.0;139776.4942470037
0.08451651651651652;-0.005402424945861417;47.46137055466521;0.0;0.0;139637.99489339456
0.08457757757757758;-0.005393073190546054;47.41274073189528;0.0;0.0;139499.774421833
0.08463863863863864;-0.005383719415702378;47.36396609676766;0.0;0.0;139361.83269720152
0.0846996996996997;-0.005374363639083436;47.315046665649625;0.0;0.0;139224.16958406885
0.08476076076076076;-0.005365005878234806;47.2659824543562;0.0;0.0;139086.78494669625
0.08482182182182182;-0.005355646150497611;47.21677347817312;0.0;0.0;138949.67864904404
0.08488288288288288;-0.005346284473011502;47.167419751879635;0.0;0.0;138812.85055477807
0.08494394394394394;-0.005336920862717558;47.11792128977071;0.0;0.0;138676.30052727627
0.085005005005005;-0.00532755533636117;47.06827810567927;0.0;0.0;138540.0284296346
0.08506606606606607;-0.005318187910494851;47.01849021299783;0.0;0.0;138404.03412467334
0.08512712712712713;-0.005308818601481002;46.968557624699926;0.0;0.0;138268.31747494324
0.08518818818818819;-0.005299447425494639;46.918480353361225;0.0;0.0;138132.87834273156
0.08524924924924926;-0.005290074398526062;46.86825841118037;0.0;0.0;137997.71659006784
0.0853103103103103;-0.005280699536383499;46.81789180999963;0.0;0.0;137862.83207872993
0.08537137137137138;-0.005271322854695662;46.767380561324835;0.0;0.0;137728.2246702498
0.08543243243243244;-0.00526194436891432;46.71672467634571;0.0;0.0;137593.89422591915
0.0854934934934935;-0.005252564094316772;46.6659241659553;0.0;0.0;137459.840606795
0.08555455455455456;-0.005243182046008314;46.61497904076954;0.0;0.0;137326.06367370553
0.08561561561561562;-0.005233798238924651;46.56388931114634;0.0;0.0;137192.5632872552
0.08567667667667668;-0.00522441268783427;46.51265498720452;0.0;0.0;137059.3393078306
0.08573773773773774;-0.005215025407340769;46.461276078842445;0.0;0.0;136926.39159560544
0.0857987987987988;-0.00520563641188516;46.40975259575644;0.0;0.0;136793.72001054615
0.08585985985985986;-0.005196245715748121;46.35808454745892;0.0;0.0;136661.3244124168
0.08592092092092092;-0.005186853333052214;46.30627194329634;0.0;0.0;136529.20466078466
0.08598198198198198;-0.005177459277764069;46.25431479246681;0.0;0.0;136397.3606150249
0.08604304304304304;-0.00516806356369653;46.20221310403762;0.0;0.0;136265.79213432592
0.0861041041041041;-0.005158666204510766;46.14996688696246;0.0;0.0;136134.49907769417
0.08616516516516518;-0.005149267213718342;46.097576150098305;0.0;0.0;136003.4813039592
0.08622622622622622;-0.005139866604683279;46.04504090222243;0.0;0.0;135872.73867177844
0.0862872872872873;-0.005130464390624031;45.992361152048694;0.0;0.0;135742.27103964196
0.08634834834834836;-0.005121060584615494;45.93953690824413;0.0;0.0;135612.07826587732
0.08640940940940942;-0.00511165519959093;45.886568179445014;0.0;0.0;135482.16020865415
0.08647047047047048;-0.0051022482483438865;45.833454974272804;0.0;0.0;135352.51672598897
0.08653153153153154;-0.005092839743530076;45.78019730134994;0.0;0.0;135223.14767574953
0.0865925925925926;-0.00508342969766923;45.726795169315395;0.0;0.0;135094.05291565938
0.08665365365365366;-0.005074018123146913;45.67324858683996;0.0;0.0;134965.23230330262
0.08671471471471472;-0.005064605032216327;45.61955756264161;0.0;0.0;134836.68569612785
0.08677577577577578;-0.005055190437000063;45.56572210550033;0.0;0.0;134708.412951453
0.08683683683683684;-0.0050457743494918455;45.51174222427301;0.0;0.0;134580.4139264694
0.0868978978978979;-0.005036356781558235;45.457617927908096;0.0;0.0;134452.68847824587
0.08695895895895896;-0.005026937744940309;45.40334922546;0.0;0.0;134325.23646373348
0.08702002002002002;-0.005017517251255319;45.34893612610347;0.0;0.0;134198.05773976923
0.08708108108108109;-0.0050080953119983175;45.29437863914768;0.0;0.0;134071.15216308026
0.08714214214214214;-0.004998671938543765;45.23967677405021;0.0;0.0;133944.51959028817
0.08720320320320321;-0.004989247142147091;45.18483054043076;0.0;0.0;133818.15987791275
0.08726426426426427;-0.004979820933946271;45.129839948084964;0.0;0.0;133692.0728823762
0.08732532532532533;-0.004970393324963334;45.074705006997675;0.0;0.0;133566.25846000697
0.08738638638638639;-0.004960964326105878;45.019425727356484;0.0;0.0;133440.71646704353
0.08744744744744745;-0.00495153394816855;44.96400211956473;0.0;0.0;133315.44675963855
0.08750850850850851;-0.004942102201834499;44.90843419425467;0.0;0.0;133190.4491938623
0.08756956956956957;-0.00493266909767682;44.852721962300265;0.0;0.0;133065.72362570683
0.08763063063063063;-0.004923234646159961;44.796865434829996;0.0;0.0;132941.26991108927
0.08769169169169169;-0.004913798857641115;44.74086462323936;0.0;0.0;132817.08790585608
0.08775275275275275;-0.0049043617423715985;44.684719539203485;0.0;0.0;132693.17746578608
0.08781381381381381;-0.0048949233104981895;44.62843019468931;0.0;0.0;132569.53844659447
0.08787487487487487;-0.004885483572064467;44.57199660196785;0.0;0.0;132446.17070393622
0.08793593593593593;-0.00487604253701211;44.51541877362621;0.0;0.0;132323.07409340976
0.087996996996997;-0.0048666002151821946;44.458696722579575;0.0;0.0;132200.2484705603
0.08805805805805805;-0.004857156616316464;44.40183046208299;0.0;0.0;132077.69369088332
0.08811911911911913;-0.004847711750058563;44.34482000574293;0.0;0.0;131955.40960982814
0.08818018018018019;-0.004838265625955297;44.28766536752906;0.0;0.0;131833.39608280105
0.08824124124124125;-0.004828818253457817;44.230366561785466;0.0;0.0;131711.65296516905
0.08830230230230231;-0.004819369641922834;44.17292360324209;0.0;0.0;131590.1801122627
0.08836336336336337;-0.004809919800613782;44.11533650702583;0.0;0.0;131468.97737937956
0.08842442442442443;-0.00480046873870199;44.0576052886717;0.0;0.0;131348.04462178788
0.08848548548548549;-0.0047910164652678125;43.99972996413376;0.0;0.0;131227.381694729
0.08854654654654655;-0.004781562989301763;43.94171054979596;0.0;0.0;131106.98845342128
0.08860760760760761;-0.004772108319705621;43.88354706248286;0.0;0.0;130986.86475306278
0.08866866866866867;-0.004762652465293515;43.82523951947031;0.0;0.0;130867.01044883452
0.08872972972972973;-0.0047531954347930115;43.76678793849594;0.0;0.0;130747.42539590369
0.08879079079079079;-0.004743737236846171;43.70819233776962;0.0;0.0;130628.10944942648
0.08885185185185185;-0.0047342778800105855;43.64945273598369;0.0;0.0;130509.06246455129
0.08891291291291292;-0.004724817372760417;43.59056915232326;0.0;0.0;130390.28429642155
0.08897397397397397;-0.004715355723487413;43.53154160647635;0.0;0.0;130271.77480017893
0.08903503503503504;-0.004705892940501885;43.47237011864367;0.0;0.0;130153.53383096601
0.0890960960960961;-0.00469642903203373;43.41305470954888;0.0;0.0;130035.56124392942
0.08915715715715716;-0.004686964006233369;43.35359540044817;0.0;0.0;129917.8568942225
0.08921821821821822;-0.004677497871172718;43.29399221314004;0.0;0.0;129800.42063700825
0.08927927927927928;-0.004668030634846132;43.23424516997496;0.0;0.0;129683.25232746224
0.08934034034034034;-0.0046585623051713255;43.174354293864866;0.0;0.0;129566.35182077528
0.0894014014014014;-0.0046490928899903;43.11431960829266;0.0;0.0;129449.71897215626
0.08946246246246246;-0.004639622397070239;43.05414113732153;0.0;0.0;129333.35363683489
0.08952352352352352;-0.0046301508341044;42.99381890560421;0.0;0.0;129217.25567006423
0.08958458458458458;-0.004620678208712994;42.9333529383922;0.0;0.0;129101.42492712381
0.08964564564564564;-0.004611204528444047;42.87274326154484;0.0;0.0;128985.86126332181
0.0897067067067067;-0.004601729800774255;42.811989901538325;0.0;0.0;128870.56453399807
0.08976776776776776;-0.004592254033109824;42.751092885474655;0.0;0.0;128755.53459452643
0.08982882882882884;-0.004582777232787299;42.69005224109039;0.0;0.0;128640.77130031756
0.08988988988988988;-0.004573299407074384;42.62886799676562;0.0;0.0;128526.27450682134
0.08995095095095096;-0.004563820563170736;42.56754018153237;0.0;0.0;128412.04406952957
0.09001201201201202;-0.004554340708208779;42.50606882508346;0.0;0.0;128298.07984397841
0.09007307307307308;-0.004544859849254467;42.444453957780865;0.0;0.0;128184.38168575069
0.09013413413413414;-0.0045353779933080705;42.38269561066427;0.0;0.0;128070.94945047883
0.0901951951951952;-0.00452589514730493;42.32079381545936;0.0;0.0;127957.78299384688
0.09025625625625626;-0.004516411318116211;42.25874860458618;0.0;0.0;127844.88217159317
0.09031731731731732;-0.004506926512549647;42.19656001116738;0.0;0.0;127732.2468395126
0.09037837837837838;-0.00449744073735026;42.13422806903624;0.0;0.0;127619.87685345918
0.09043943943943944;-0.00448795399920109;42.071752812744926;0.0;0.0;127507.77206934826
0.0905005005005005;-0.004478466304723906;42.009134277572386;0.0;0.0;127395.93234315884
0.09056156156156156;-0.004468977660479898;41.946372499532295;0.0;0.0;127284.35753093615
0.09062262262262263;-0.004459488072970375;41.88346751538094;0.0;0.0;127173.04748879375
0.09068368368368368;-0.004449997548637452;41.82041936262514;0.0;0.0;127062.00207291573
0.09074474474474475;-0.0044405060938646984;41.75722807952963;0.0;0.0;126951.22113955916
0.0908058058058058;-0.004431013714977838;41.69389370512523;0.0;0.0;126840.70454505636
0.09086686686686687;-0.004421520418245366;41.630416279215936;0.0;0.0;126730.45214581698
0.09092792792792793;-0.0044120262098792246;41.56679584238684;0.0;0.0;126620.46379833033
0.090988988988989;-0.004402531096035419;41.503032436011395;0.0;0.0;126510.73935916742
0.09105005005005005;-0.004393035082814654;41.439126102258854;0.0;0.0;126401.27868498332
0.09111111111111111;-0.004383538176262954;41.37507688410165;0.0;0.0;126292.0816325192
0.09117217217217218;-0.004374040382372273;41.31088482532266;0.0;0.0;126183.14805860443
0.09123323323323324;-0.004364541707081097;41.24654997052237;0.0;0.0;126074.47782015897
0.0912942942942943;-0.00435504215627504;41.18207236512614;0.0;0.0;125966.07077419493
0.09135535535535536;-0.004345541735787429;41.11745205539113;0.0;0.0;125857.92677781933
0.09141641641641642;-0.0043360404513998856;41.0526890884135;0.0;0.0;125750.04568823558
0.09147747747747748;-0.0043265383088429;40.9877835121353;0.0;0.0;125642.42736274592
0.09153853853853855;-0.004317035313796385;40.92273537535138;0.0;0.0;125535.07165875314
0.0915995995995996;-0.004307531471890252;40.85754472771632;0.0;0.0;125427.97843376301
0.09166066066066067;-0.004298026788704934;40.79221161975108;0.0;0.0;125321.14754538583
0.09172172172172172;-0.004288521269771954;40.726736102849955;0.0;0.0;125214.57885133872
0.09178278278278279;-0.004279014920574432;40.661118229287;0.0;0.0;125108.27220944742
0.09184384384384385;-0.004269507746547647;40.59535805222294;0.0;0.0;125002.22747764837
0.09190490490490491;-0.004259999753079528;40.529455625711535;0.0;0.0;124896.4445139906
0.09196596596596597;-0.0042504909455111815;40.46341100470616;0.0;0.0;124790.92317663765
0.09202702702702703;-0.004240981329137398;40.3972242450663;0.0;0.0;124685.66332386945
0.09208808808808809;-0.004231470909207153;40.33089540356394;0.0;0.0;124580.66481408419
0.09214914914914915;-0.0042219596909241;40.264424537889894;0.0;0.0;124475.9275058004
0.09221021021021021;-0.00421244767944706;40.19781170666019;0.0;0.0;124371.4512576585
0.09227127127127127;-0.004202934879890502;40.13105696942222;0.0;0.0;124267.23592842296
0.09233233233233233;-0.00419342129732502;40.064160386660994;0.0;0.0;124163.28137698382
0.09239339339339339;-0.004183906936777799;39.99712201980528;0.0;0.0;124059.58746235889
0.09245445445445447;-0.004174391803233085;39.92994193123373;0.0;0.0;123956.15404369518
0.09251551551551551;-0.004164875901632639;39.86262018428087;0.0;0.0;123852.98098027095
0.09257657657657659;-0.004155359236876183;39.795156843243106;0.0;0.0;123750.0681314974
0.09263763763763763;-0.004145841813821861;39.72755197338476;0.0;0.0;123647.41535692048
0.0926986986986987;-0.004136323637286655;39.65980564094376;0.0;0.0;123545.02251622257
0.09275975975975977;-0.004126804712046851;39.59191791313776;0.0;0.0;123442.8894692243
0.09282082082082083;-0.004117285042838439;39.523888858169705;0.0;0.0;123341.01607588623
0.09288188188188189;-0.004107764634357557;39.45571854523373;0.0;0.0;123239.40219631056
0.09294294294294295;-0.004098243491260898;39.38740704452074;0.0;0.0;123138.04769074297
0.093004004004004;-0.0040887216181661286;39.3189544272242;0.0;0.0;123036.95241957408
0.09306506506506507;-0.004079199019652295;39.2503607655456;0.0;0.0;122936.11624334136
0.09312612612612613;-0.004069675700260227;39.181626132700124;0.0;0.0;122835.53902273066
0.09318718718718719;-0.0040601516644929335;39.11275060292212;0.0;0.0;122735.22061857788
0.09324824824824825;-0.004050626916816;39.04373425147055;0.0;0.0;122635.16089187065
0.09330930930930931;-0.0040411014616579715;38.97457715463443;0.0;0.0;122535.35970374999
0.09337037037037038;-0.004031575303410736;38.9052793897382;0.0;0.0;122435.81691551185
0.09343143143143143;-0.004022048446429916;38.835841035147105;0.0;0.0;122336.53238860889
0.0934924924924925;-0.004012520895035212;38.76626217027231;0.0;0.0;122237.50598465175
0.09355355355355355;-0.004002992653510812;38.696542875576405;0.0;0.0;122138.73756541095
0.09361461461461462;-0.0039934637261057155;38.62668323257828;0.0;0.0;122040.22699281851
0.09367567567567568;-0.0039839341170341295;38.5566833238586;0.0;0.0;121941.97412896914
0.09373673673673674;-0.003974403830475796;38.48654323306465;0.0;0.0;121843.9788361222
0.0937977977977978;-0.003964872870576365;38.41626304491557;0.0;0.0;121746.24097670295
0.09385885885885886;-0.003955341241447722;38.3458428452072;0.0;0.0;121648.76041330432
0.09391991991991992;-0.0039458089471683475;38.27528272081726;0.0;0.0;121551.53700868836
0.09398098098098098;-0.003936275991783648;38.2045827597101;0.0;0.0;121454.57062578763
0.09404204204204204;-0.003926742379306289;38.13374305094174;0.0;0.0;121357.86112770675
0.0941031031031031;-0.003917208113716529;38.06276368466453;0.0;0.0;121261.40837772416
0.09416416416416416;-0.003907673198962546;37.99164475213215;0.0;0.0;121165.21223929318
0.09422522522522522;-0.003898137638960756;37.92038634570422;0.0;0.0;121069.27257604379
0.0942862862862863;-0.003888601437596137;37.84898855885111;0.0;0.0;120973.58925178405
0.09434734734734734;-0.0038790645987225474;37.777451486158604;0.0;0.0;120878.16213050151
0.09440840840840842;-0.0038695271261630143;37.70577522333238;0.0;0.0;120782.99107636455
0.09446946946946946;-0.003859989023710081;37.63395986720296;0.0;0.0;120688.07595372405
0.09453053053053054;-0.003850450295126064;37.562005515729766;0.0;0.0;120593.41662711464
0.0945915915915916;-0.003840910944143394;37.48991226800611;0.0;0.0;120499.01296125622
0.09465265265265266;-0.0038313709744648874;37.41768022426333;0.0;0.0;120404.86482105537
0.09471371371371372;-0.0038218303897640483;37.3453094858754;0.0;0.0;120310.97207160655
0.09477477477477478;-0.003812289193685356;37.272800155363186;0.0;0.0;120217.33457819384
0.09483583583583584;-0.003802747389844552;37.200152336398915;0.0;0.0;120123.95220629212
0.0948968968968969;-0.003793204981828923;37.1273661338104;0.0;0.0;120030.82482156834
0.09495795795795796;-0.0037836619731975787;37.0544416535853;0.0;0.0;119937.9522898832
0.09501901901901902;-0.003774118367481729;36.98137900287543;0.0;0.0;119845.33447729217
0.09508008008008008;-0.0037645741681849565;36.908178290000826;0.0;0.0;119752.97125004703
0.09514114114114114;-0.0037550293787834872;36.83483962445398;0.0;0.0;119660.8624745974
0.09520220220220221;-0.0037454840027264535;36.76136311690389;0.0;0.0;119569.00801759152
0.09526326326326326;-0.003735938043436168;36.687748879200235;0.0;0.0;119477.40774587817
0.09532432432432433;-0.00372639150430836;36.613997024377134;0.0;0.0;119386.06152650756
0.09538538538538538;-0.0037168443887124723;36.54010766665757;0.0;0.0;119294.96922673298
0.09544644644644645;-0.0037072966999918654;36.466080921456786;0.0;0.0;119204.13071401182
0.09550750750750751;-0.003697748441464118;36.391916905386736;0.0;0.0;119113.54585600708
0.09556856856856857;-0.003688199616421241;36.317615736259555;0.0;0.0;119023.21452058847
0.09562962962962963;-0.003678650228129938;36.24317753309159;0.0;0.0;118933.13657583384
0.0956906906906907;-0.003669100279831845;36.168602416107106;0.0;0.0;118843.31189003037
0.09575175175175175;-0.0036595497747437707;36.093890506742085;0.0;0.0;118753.7403316759
0.09581281281281281;-0.0036499987160579345;36.01904192764792;0.0;0.0;118664.42176948008
0.09587387387387387;-0.003640447106942198;35.94405680269506;0.0;0.0;118575.35607236577
0.09593493493493493;-0.0036308949505403005;35.86893525697671;0.0;0.0;118486.5431094702
0.09599599599599601;-0.0036213422499720847;35.79367741681234;0.0;0.0;118397.98275014616
0.09605705705705705;-0.003611789008333733;35.718283409751365;0.0;0.0;118309.67486396334
0.09611811811811813;-0.0036022352286979678;35.64275336457648;0.0;0.0;118221.6193207094
0.09617917917917918;-0.0035926809141143086;35.567087411307384;0.0;0.0;118133.81599039143
0.09624024024024025;-0.0035831260676092522;35.491285681203934;0.0;0.0;118046.26474323691
0.0963013013013013;-0.003573570692186526;35.415348306769886;0.0;0.0;117958.96544969494
0.09636236236236237;-0.003564014790827267;35.33927542175587;0.0;0.0;117871.91798043769
0.09642342342342343;-0.003554458366490265;35.26306716116312;0.0;0.0;117785.12220636132
0.09648448448448449;-0.0035449014221121526;35.186723661246475;0.0;0.0;117698.57799858718
0.09654554554554555;-0.0035353439606076145;35.11024505951772;0.0;0.0;117612.28522846317
0.09660660660660661;-0.003525785984869598;35.03363149474884;0.0;0.0;117526.24376756478
0.09666766766766767;-0.0035162274977695107;34.95688310697514;0.0;0.0;117440.4534876961
0.09672872872872873;-0.003506668502157423;34.880000037498434;0.0;0.0;117354.9142608914
0.09678978978978979;-0.003497109000862264;34.80298242889007;0.0;0.0;117269.6259594159
0.09685085085085085;-0.003487548996692019;34.725830424994086;0.0;0.0;117184.58845576698
0.09691191191191192;-0.003477988492433919;34.64854417093014;0.0;0.0;117099.80162267548
0.09697297297297297;-0.0034684274908546443;34.571123813096634;0.0;0.0;117015.26533310668
0.09703403403403404;-0.003458865994700488;34.4935694991734;0.0;0.0;116930.97946026149
0.09709509509509509;-0.00344930400669758;34.415881378125;0.0;0.0;116846.94387757759
0.09715615615615616;-0.003439741529552031;34.33805960020318;0.0;0.0;116763.15845873037
0.09721721721721721;-0.0034301785659501555;34.260104316950084;0.0;0.0;116679.62307763443
0.09727827827827829;-0.003420615118558617;34.18201568120073;0.0;0.0;116596.33760844416
0.09733933933933935;-0.0034110511900246367;34.103793847086024;0.0;0.0;116513.30192555526
0.0974004004004004;-0.0034014867829761505;34.02543897003534;0.0;0.0;116430.51590360572
0.09746146146146147;-0.003391921900021992;33.946951206779204;0.0;0.0;116347.9794174767
0.09752252252252253;-0.0033823565437520672;33.868330715352045;0.0;0.0;116265.69234229397
0.09758358358358359;-0.0033727907167375223;33.78957765509472;0.0;0.0;116183.65455342855
0.09764464464464465;-0.003363224421530914;33.71069218665707;0.0;0.0;116101.86592649826
0.0977057057057057;-0.003353657660666379;33.631674472000526;0.0;0.0;116020.32633736846
0.09776676676676677;-0.0033440904366597987;33.55252467440059;0.0;0.0;115939.03566215311
0.09782782782782784;-0.0033345227520089594;33.4732429584492;0.0;0.0;115857.993777216
0.09788888888888889;-0.00332495460919373;33.39382949005739;0.0;0.0;115777.20055917159
0.09794994994994996;-0.0033153860106761926;33.3142844364573;0.0;0.0;115696.65588488625
0.098011011011011;-0.00330581695890084;33.234607966204955;0.0;0.0;115616.35963147924
0.09807207207207208;-0.003296247456294694;33.15480024918216;0.0;0.0;115536.31167632363
0.09813313313313313;-0.0032866775052674967;33.07486145659917;0.0;0.0;115456.5118970474
0.0981941941941942;-0.0032771071082118306;32.99479176099654;0.0;0.0;115376.96017153449
0.09825525525525526;-0.0032675362675033018;32.91459133624765;0.0;0.0;115297.65637792587
0.09831631631631632;-0.003257964985500668;32.83426035756067;0.0;0.0;115218.6003946203
0.09837737737737738;-0.003248393264545998;32.75379900148074;0.0;0.0;115139.79210027569
0.09843843843843844;-0.003238821106964815;32.67320744589203;0.0;0.0;115061.23137380989
0.0984994994994995;-0.0032292485150662454;32.592485870019864;0.0;0.0;114982.91809440155
0.09856056056056056;-0.003219675491143162;32.51163445443263;0.0;0.0;114904.85214149144
0.09862162162162162;-0.0032101020374723254;32.43065338104381;0.0;0.0;114827.03339478333
0.09868268268268268;-0.0032005281563145284;32.34954283311392;0.0;0.0;114749.46173424476
0.09874374374374376;-0.003190953849914727;32.26830299525231;0.0;0.0;114672.1370401083
0.0988048048048048;-0.003181379120502201;32.186934053419286;0.0;0.0;114595.05919287227
0.09886586586586588;-0.0031718039702906533;32.1054361949275;0.0;0.0;114518.22807330197
0.09892692692692692;-0.0031622284014783874;32.02380960844418;0.0;0.0;114441.64356243049
0.098987987987988;-0.003152652416248407;31.94205448399257;0.0;0.0;114365.30554155962
0.09904904904904904;-0.003143076016768576;31.860171012953845;0.0;0.0;114289.21389226084
0.09911011011011012;-0.0031334992051917213;31.778159388068534;0.0;0.0;114213.36849637651
0.09917117117117118;-0.0031239219836557922;31.696019803438453;0.0;0.0;114137.76923602037
0.09923223223223224;-0.0031143443542839687;31.61375245452808;0.0;0.0;114062.41599357892
0.0992932932932933;-0.0031047663191847933;31.531357538166173;0.0;0.0;113987.30865171197
0.09935435435435436;-0.003095187880452302;31.44883525254733;0.0;0.0;113912.44709335387
0.09941541541541542;-0.003085609040166142;31.366185797233424;0.0;0.0;113837.8312017143
0.09947647647647648;-0.0030760298003917022;31.28340937315506;0.0;0.0;113763.46086027927
0.09953753753753754;-0.003066450163180229;31.200506182613015;0.0;0.0;113689.33595281192
0.0995985985985986;-0.0030568701305689486;31.117476429279524;0.0;0.0;113615.45636335349
0.09965965965965967;-0.0030472897045811867;31.03432031819969;0.0;0.0;113541.82197622427
0.09972072072072072;-0.003037708887226498;30.951038055792818;0.0;0.0;113468.43267602459
0.09978178178178179;-0.0030281276805007545;30.867629849853436;0.0;0.0;113395.28834763539
0.09984284284284284;-0.003018546086386299;30.784095909552867;0.0;0.0;113322.38887621951
0.09990390390390391;-0.0030089641068520236;30.700436445440037;0.0;0.0;113249.73414722236
0.09996496496496496;-0.0029993817438535163;30.616651669442966;0.0;0.0;113177.32404637287
0.10002602602602603;-0.0029897989993331424;30.53274179486953;0.0;0.0;113105.15845968437
0.10008708708708709;-0.0029802158752201854;30.44870703640886;0.0;0.0;113033.23727345551
0.10014814814814815;-0.002970632373430933;30.36454761013207;0.0;0.0;112961.560374271
0.10020920920920921;-0.0029610484958688;30.280263733493467;0.0;0.0;112890.12764900266
0.10027027027027027;-0.0029514642444244303;30.19585562533135;0.0;0.0;112818.93898481016
0.10033133133133133;-0.0029418796209758073;30.111323505869013;0.0;0.0;112747.99426914207
0.1003923923923924;-0.0029322946273883594;30.0266675967156;0.0;0.0;112677.29338973641
0.10045345345345345;-0.002922709265515059;29.941888120866892;0.0;0.0;112606.8362346218
0.10051451451451451;-0.0029131235371965348;29.85698530270616;0.0;0.0;112536.62269211815
0.10057557557557559;-0.0029035374442611677;29.771959368004886;0.0;0.0;112466.65265083766
0.10063663663663663;-0.0028939509885252015;29.686810543923567;0.0;0.0;112396.92599968544
0.10069769769769771;-0.0028843641717928264;29.601539059012207;0.0;0.0;112327.44262786061
0.10075875875875875;-0.0028747769958563023;29.516145143211237;0.0;0.0;112258.2024248569
0.10081981981981983;-0.002865189462496031;29.430629027851783;0.0;0.0;112189.20528046369
0.10088088088088087;-0.0028556015734806815;29.344990945656612;0.0;0.0;112120.45108476665
0.10094194194194195;-0.002846013330567259;29.259231130740275;0.0;0.0;112051.93972814882
0.10100300300300301;-0.0028364247355012256;29.173349818609914;0.0;0.0;111983.67110129114
0.10106406406406407;-0.0028268357900165793;29.087347246165532;0.0;0.0;111915.64509517343
0.10112512512512513;-0.0028172464958359515;29.001223651700457;0.0;0.0;111847.86160107523
0.10118618618618619;-0.002807656854670703;28.914979274901707;0.0;0.0;111780.32051057667
0.10124724724724725;-0.002798066868221015;28.828614356850355;0.0;0.0;111713.02171555895
0.10130830830830831;-0.0027884765381759745;28.742129140021753;0.0;0.0;111645.96510820561
0.10136936936936937;-0.0027788858662136746;28.65552386828588;0.0;0.0;111579.15058100295
0.10143043043043043;-0.002769294854001296;28.568798786907482;0.0;0.0;111512.57802674113
0.1014914914914915;-0.002759703503195197;28.481954142546293;0.0;0.0;111446.24733851464
0.10155255255255255;-0.0027501118154410103;28.394990183257246;0.0;0.0;111380.15840972336
0.10161361361361362;-0.002740519792373708;28.307907158490334;0.0;0.0;111314.31113407334
0.10167467467467467;-0.0027309274356177166;28.220705319091014;0.0;0.0;111248.7054055774
0.10173573573573574;-0.0027213347467869714;28.13338491729989;0.0;0.0;111183.34111855604
0.10179679679679679;-0.0027117417274850324;28.045946206753012;0.0;0.0;111118.21816763814
0.10185785785785786;-0.002702148379305137;27.958389442481536;0.0;0.0;111053.33644776195
0.10191891891891892;-0.002692554703830309;27.870714880911887;0.0;0.0;110988.6958541756
0.10197997997997998;-0.002682960702633422;27.78292277986542;0.0;0.0;110924.29628243798
0.10204104104104104;-0.0026733663772772896;27.69501339855837;0.0;0.0;110860.13762841943
0.1021021021021021;-0.002663771729314745;27.606986997601627;0.0;0.0;110796.2197883027
0.10216316316316316;-0.0026541767602887155;27.518843839000414;0.0;0.0;110732.54265858354
0.10222422422422422;-0.0026445814717323077;27.430584186154103;0.0;0.0;110669.10613607144
0.10228528528528529;-0.002634985865168883;27.34220830385582;0.0;0.0;110605.91011789044
0.10234634634634635;-0.002625389942112133;27.2537164582921;0.0;0.0;110542.95450148
0.10240740740740742;-0.0026157937040661577;27.165108917042456;0.0;0.0;110480.23918459543
0.10246846846846847;-0.0026061971525255475;27.07638594907904;0.0;0.0;110417.76406530899
0.10252952952952954;-0.00259660028897544;26.987547824765944;0.0;0.0;110355.5290420103
0.10259059059059059;-0.0025870031148916214;26.898594815858946;0.0;0.0;110293.53401340742
0.10265165165165166;-0.00257740563174057;26.80952719550467;0.0;0.0;110231.77887852724
0.1027127127127127;-0.0025678078409795612;26.720345238240288;0.0;0.0;110170.2635367165
0.10277377377377378;-0.0025582097440567065;26.631049219992533;0.0;0.0;110108.98788764235
0.10283483483483484;-0.0025486113424110566;26.541639418077377;0.0;0.0;110047.95183129294
0.1028958958958959;-0.00253901263747265;26.452116111199025;0.0;0.0;109987.15526797863
0.10295695695695696;-0.002529413630662593;26.362479579449317;0.0;0.0;109926.59809833209
0.10301801801801802;-0.002519814323393126;26.27273010430683;0.0;0.0;109866.28022330953
0.10307907907907908;-0.002510214717067696;26.182867968636153;0.0;0.0;109806.20154419105
0.10314014014014014;-0.0025006148130810226;26.092893456686916;0.0;0.0;109746.36196258152
0.10320120120120121;-0.0024910146128191628;26.002806854092878;0.0;0.0;109686.76138041134
0.10326226226226226;-0.002481414117659591;25.912608447871097;0.0;0.0;109627.39969993694
