time (s);air mass flow  rate (kg/s);fuel mass flow  rate (kg/s);inlet air velocity (m/s) x;y;z;inlet fuel velocity (m/s) x;y;z;pressure
0.2591891891891892;0.023758241240994567;0;158.2833312793253;0.0;0.0;0;0.0;0.0;129534.86960337577
0.2592192192192192;0.02410029382884509;0;160.3731627610416;0.0;0.0;0;0.0;0.0;129748.64908912158
0.25924924924924925;0.02444382883973141;0;162.46520999718314;0.0;0.0;0;0.0;0.0;129965.57871916758
0.2592792792792793;0.02478880694767825;0;164.55908737595234;0.0;0.0;0;0.0;0.0;130185.67560098102
0.25930930930930934;0.025135188608340384;0;166.65440923402073;0.0;0.0;0;0.0;0.0;130408.95657090862
0.25933933933933934;0.02548293406863662;0;168.75079000615307;0.0;0.0;0;0.0;0.0;130635.43819206387
0.2593693693693694;0.025832003376264106;0;170.84784437353596;0.0;0.0;0;0.0;0.0;130865.13675225746
0.25939939939939943;0.02618235638908176;0;172.94518741066275;0.0;0.0;0;0.0;0.0;131098.06826197033
0.2594294294294294;0.02653395278437422;0;175.042434730779;0.0;0.0;0;0.0;0.0;131334.24845236642
0.2594594594594595;0.026886752067990197;0;177.13920262977567;0.0;0.0;0;0.0;0.0;131573.69277334606
0.2594894894894895;0.027240713583348446;0;179.23510822841587;0.0;0.0;0;0.0;0.0;131816.41639163694
0.2595195195195195;0.027595796520323082;0;181.32976961290234;0.0;0.0;0;0.0;0.0;132062.4341889224
0.25954954954954956;0.02795195992400173;0;183.42280597367494;0.0;0.0;0;0.0;0.0;132311.7607600062
0.2595795795795796;0.02830916270331025;0;185.51383774233096;0.0;0.0;0;0.0;0.0;132564.41041101134
0.2596096096096096;0.0286673636395161;0;187.60248672668013;0.0;0.0;0;0.0;0.0;132820.3971576135
0.25963963963963965;0.029026521394604113;0;189.68837624383107;0.0;0.0;0;0.0;0.0;133079.73472330658
0.2596696696696697;0.029386594519518448;0;191.77113125120468;0.0;0.0;0;0.0;0.0;133342.43653770015
0.2596996996996997;0.02974754146228321;0;193.85037847549478;0.0;0.0;0;0.0;0.0;133608.51573484752
0.25972972972972974;0.030109320575995573;0;195.92574653947727;0.0;0.0;0;0.0;0.0;133877.98515160306
0.2597597597597598;0.030471890126685563;0;197.9968660865702;0.0;0.0;0;0.0;0.0;134150.85732600882
0.2597897897897898;0.030835208301055066;0;200.0633699031718;0.0;0.0;0;0.0;0.0;134427.14449570788
0.25981981981981983;0.0311992332140901;0;202.12489303868253;0.0;0.0;0;0.0;0.0;134706.85859638546
0.2598498498498499;0.031563922916540754;0;204.18107292312195;0.0;0.0;0;0.0;0.0;134990.0112602348
0.25987987987987987;0.03192923540228145;0;206.23154948237308;0.0;0.0;0;0.0;0.0;135276.61381444894
0.2599099099099099;0.03229512861554583;0;208.27596525096652;0.0;0.0;0;0.0;0.0;135566.67727973574
0.25993993993993997;0.03266156045803082;0;210.3139654823244;0.0;0.0;0;0.0;0.0;135860.21236885682
0.25996996996996996;0.033028488795882514;0;212.3451982564996;0.0;0.0;0;0.0;0.0;136157.22948518873
0.26;0.033395871466558556;0;214.36931458533377;0.0;0.0;0;0.0;0.0;136457.73872130568
0.26003003003003006;0.03376366628556157;0.0012000000000000003;216.38596851495822;0.0;0.0;-68.12118400851898;0.0;0.0;136761.7498575834
0.26006006006006005;0.034131831053056554;0.0012000000000000003;218.39481722568246;0.0;0.0;-68.01198209399789;0.0;0.0;137069.27236082318
0.2600900900900901;0.03450032356036676;0.0012000000000000003;220.3955211291983;0.0;0.0;-67.9019564464613;0.0;0.0;137380.31538289558
0.26012012012012015;0.034869101596343106;0.0012000000000000003;222.38774396303415;0.0;0.0;-67.79111584502179;0.0;0.0;137694.8877594029
0.26015015015015014;0.03523812295361969;0.0012000000000000003;224.3711528823075;0.0;0.0;-67.67946923554516;0.0;0.0;138012.99800835966
0.2601801801801802;0.03560734543475062;0.0012000000000000003;226.34541854871566;0.0;0.0;-67.56702572672346;0.0;0.0;138334.65432889143
0.26021021021021024;0.03597672685822269;0.0012000000000000003;228.31021521670064;0.0;0.0;-67.4537945861004;0.0;0.0;138659.8645999501
0.26024024024024023;0.036346225064356925;0.0012000000000000003;230.26522081684888;0.0;0.0;-67.33978523605211;0.0;0.0;138988.6363790457
0.2602702702702703;0.03671579792109445;0.0012000000000000003;232.21011703646994;0.0;0.0;-67.22500724972639;0.0;0.0;139320.97690099472
0.2603003003003003;0.0370854033296607;0.0012000000000000003;234.14458939729812;0.0;0.0;-67.10947034694381;0.0;0.0;139656.89307668322
0.2603303303303303;0.037454999230121744;0.0012000000000000003;236.06832733038428;0.0;0.0;-66.99318439006356;0.0;0.0;139996.39149184528
0.26036036036036037;0.03782454360682773;0.0012000000000000003;237.98102424812953;0.0;0.0;-66.87615937981741;0.0;0.0;140339.47840585635
0.2603903903903904;0.03819399449373787;0.0012000000000000003;239.8823776134124;0.0;0.0;-66.75840545111461;0.0;0.0;140686.15975053993
0.2604204204204204;0.038563309979640796;0.0012000000000000003;241.77208900588332;0.0;0.0;-66.63993286882128;0.0;0.0;141036.44112898852
0.26045045045045045;0.038932448213264956;0.0012000000000000003;243.6498641853841;0.0;0.0;-66.5207520235169;0.0;0.0;141390.32781439793
0.2604804804804805;0.03930136740827402;0.0012000000000000003;245.51541315245166;0.0;0.0;-66.4008734272313;0.0;0.0;141747.8247489142
0.2605105105105105;0.03967002584816095;0.0012000000000000003;247.3684502059876;0.0;0.0;-66.28030770916502;0.0;0.0;142108.93654249367
0.26054054054054054;0.040038381891035306;0.0012000000000000003;249.2086939980557;0.0;0.0;-66.15906561139624;0.0;0.0;142473.66747177477
0.2605705705705706;0.04040639397429926;0.0012000000000000003;251.0358675857766;0.0;0.0;-66.03715798457709;0.0;0.0;142842.02147896253
0.2606006006006006;0.040774020619225304;0.0012000000000000003;252.84969848040322;0.0;0.0;-65.91459578362239;0.0;0.0;143214.00217072445
0.26063063063063063;0.041141220435431065;0.0012000000000000003;254.64991869354972;0.0;0.0;-65.79139006339365;0.0;0.0;143589.61281709818
0.2606606606606607;0.041507952125246016;0.0012000000000000003;256.4362647805473;0.0;0.0;-65.66755197438144;0.0;0.0;143968.85635041023
0.2606906906906907;0.04187417448798359;0.0012000000000000003;258.20847788101685;0.0;0.0;-65.54309275838874;0.0;0.0;144351.73536420622
0.2607207207207207;0.04223984642411393;0.0012000000000000003;259.96630375663807;0.0;0.0;-65.41802374421809;0.0;0.0;144738.2521121919
0.26075075075075077;0.04260492693933199;0.0012000000000000003;261.70949282609274;0.0;0.0;-65.29235634336554;0.0;0.0;145128.40850718482
0.2607807807807808;0.04296937514853545;0.0012000000000000003;263.43780019728376;0.0;0.0;-65.16610204572378;0.0;0.0;145522.20612007703
0.2608108108108108;0.04333315027970269;0.0012000000000000003;265.15098569678537;0.0;0.0;-65.03927241529748;0.0;0.0;145919.64617880786
0.26084084084084086;0.04369621167768007;0.0012000000000000003;266.84881389659495;0.0;0.0;-64.91187908593285;0.0;0.0;146320.72956734803
0.2608708708708709;0.04405851880786888;0.0012000000000000003;268.53105413814836;0.0;0.0;-64.783933757065;0.0;0.0;146725.45682469287
0.2609009009009009;0.04442003125982639;0.0012000000000000003;270.19748055370394;0.0;0.0;-64.6554481894844;0.0;0.0;147133.82814386705
0.26093093093093095;0.04478070875077541;0.0012000000000000003;271.8478720850836;0.0;0.0;-64.52643420112582;0.0;0.0;147545.84337093882
0.260960960960961;0.04514051112901848;0.0012000000000000003;273.4820124997698;0.0;0.0;-64.3969036628817;0.0;0.0;147961.5020040448
0.260990990990991;0.04549939837726907;0.0012000000000000003;275.09969040445753;0.0;0.0;-64.2668684944424;0.0;0.0;148380.80319242505
0.26102102102102104;0.04585733061589547;0.0012000000000000003;276.7006992560615;0.0;0.0;-64.13634066016559;0.0;0.0;148803.74573546834
0.2610510510510511;0.04621426810607269;0.0012000000000000003;278.2848373701768;0.0;0.0;-64.005332164977;0.0;0.0;149230.32808176728
0.2610810810810811;0.04657017125285512;0.0012000000000000003;279.8519079270988;0.0;0.0;-63.8738550503047;0.0;0.0;149660.54832818435
0.2611111111111111;0.0469250006081656;0.0012000000000000003;281.401718975406;0.0;0.0;-63.74192139004887;0.0;0.0;150094.40421892804
0.2611411411411412;0.04727871687369578;0.0012000000000000003;282.93408343310557;0.0;0.0;-63.60954328658931;0.0;0.0;150531.89314463927
0.26117117117117117;0.04763128090373124;0.0012000000000000003;284.4488190864559;0.0;0.0;-63.47673286683248;0.0;0.0;150973.012141488
0.2612012012012012;0.04798265370789641;0.0012000000000000003;285.94574858646814;0.0;0.0;-63.34350227829989;0.0;0.0;151417.75789028147
0.26123123123123126;0.0483327964538144;0.0012000000000000003;287.424699443094;0.0;0.0;-63.209863685259954;0.0;0.0;151866.12671558186
0.26126126126126126;0.04868167046969531;0.0012000000000000003;288.8855040172142;0.0;0.0;-63.07582926490466;0.0;0.0;152318.11458483536
0.2612912912912913;0.04902923724684745;0.0012000000000000003;290.3279995104331;0.0;0.0;-62.941411203573196;0.0;0.0;152773.71710751206
0.26132132132132135;0.04937545844210778;0.0012000000000000003;291.75202795269246;0.0;0.0;-62.80662169302368;0.0;0.0;153232.9295342569
0.26135135135135135;0.04972029588020354;0.0012000000000000003;293.15743618781687;0.0;0.0;-62.67147292675494;0.0;0.0;153695.7467560516
0.2613813813813814;0.05006371155604079;0.0012000000000000003;294.54407585700045;0.0;0.0;-62.5359770963796;0.0;0.0;154162.16330338817
0.26141141141141144;0.05040566763691551;0.0012000000000000003;295.91180338025265;0.0;0.0;-62.40014638804991;0.0;0.0;154632.17334545392
0.26144144144144144;0.05074612646465925;0.0012000000000000003;297.2604799359125;0.0;0.0;-62.26399297893779;0.0;0.0;155105.77068932762
0.2614714714714715;0.05108505055771545;0.0012000000000000003;298.58997143824905;0.0;0.0;-62.127529033770166;0.0;0.0;155582.9487791883
0.26150150150150153;0.05142240261314126;0.0012000000000000003;299.9001485131607;0.0;0.0;-61.990766701420974;0.0;0.0;156063.70069553543
0.2615315315315315;0.05175814550854768;0.0012000000000000003;301.1908864720899;0.0;0.0;-61.853718111560916;0.0;0.0;156548.01915442175
0.2615615615615616;0.05209224230397356;0.0012000000000000003;302.46206528416957;0.0;0.0;-61.71639537136596;0.0;0.0;157035.8965066982
0.2615915915915916;0.052424656243688465;0.0012000000000000003;303.7135695466154;0.0;0.0;-61.57881056228566;0.0;0.0;157527.32473727182
0.2616216216216216;0.052755350757937254;0.0012000000000000003;304.94528845348214;0.0;0.0;-61.440975736872325;0.0;0.0;158022.29546437628
0.26165165165165166;0.05308428946462151;0.0012000000000000003;306.1571157627995;0.0;0.0;-61.30290291567166;0.0;0.0;158520.79993885552
0.2616816816816817;0.05341143617091352;0.0012000000000000003;307.3489497621055;0.0;0.0;-61.164604084175885;0.0;0.0;159022.82904346084
0.2617117117117117;0.053736754874814975;0.0012000000000000003;308.520693232494;0.0;0.0;-61.02609118984011;0.0;0.0;159528.3732921611
0.26174174174174175;0.05406020976665551;0.0012000000000000003;309.67225341118854;0.0;0.0;-60.8873761391623;0.0;0.0;160037.4228294676
0.2617717717717718;0.054381765230527374;0.0012000000000000003;310.8035419526711;0.0;0.0;-60.748470794827945;0.0;0.0;160549.96742977182
0.2618018018018018;0.05470138584566755;0.0012000000000000003;311.9144748884683;0.0;0.0;-60.60938697291951;0.0;0.0;161065.9964966983
0.26183183183183184;0.055019036387783195;0.0012000000000000003;313.0049725856224;0.0;0.0;-60.47013644019149;0.0;0.0;161585.4990624716
0.2618618618618619;0.05533468183031601;0.0012000000000000003;314.074959703861;0.0;0.0;-60.330730911411266;0.0;0.0;162108.46378729815
0.2618918918918919;0.0556482873456572;0.0012000000000000003;315.1243651515791;0.0;0.0;-60.19118204676631;0.0;0.0;162634.87895876303
0.26192192192192193;0.055959818306308765;0.0012000000000000003;316.1531220406525;0.0;0.0;-60.05150144933785;0.0;0.0;163164.73249124223
0.261951951951952;0.05626924028598668;0.0012000000000000003;317.1611676401005;0.0;0.0;-59.91170066264147;0.0;0.0;163698.0119253301
0.26198198198198197;0.056576519060677656;0.0012000000000000003;318.14844332870956;0.0;0.0;-59.77179116823457;0.0;0.0;164234.70442728288
0.262012012012012;0.05688162060964501;0.0012000000000000003;319.11489454663376;0.0;0.0;-59.63178438339121;0.0;0.0;164774.7967884779
0.26204204204204207;0.05718451111637956;0.0012000000000000003;320.0604707459934;0.0;0.0;-59.49169165884383;0.0;0.0;165318.27542488973
0.26207207207207206;0.05748515696950673;0.0012000000000000003;320.9851253405784;0.0;0.0;-59.351524276592585;0.0;0.0;165865.12637658193
0.2621021021021021;0.057783524763645566;0.0012000000000000003;321.88881565467153;0.0;0.0;-59.21129344778168;0.0;0.0;166415.33530721682
0.26213213213213216;0.05807958130021581;0.0012000000000000003;322.77150287101614;0.0;0.0;-59.071010310643;0.0;0.0;166968.88750358095
0.26216216216216215;0.05837329358820355;0.0012000000000000003;323.63315197802456;0.0;0.0;-58.93068592850667;0.0;0.0;167525.76787512918
0.2621921921921922;0.05866462884488193;0.0012000000000000003;324.4737317162522;0.0;0.0;-58.79033128787862;0.0;0.0;168085.96095354567
0.26222222222222225;0.05895355449648215;0.0012000000000000003;325.29321452414854;0.0;0.0;-58.649957296584745;0.0;0.0;168649.45089232293
0.26225225225225224;0.059240038178826185;0.0012000000000000003;326.09157648319075;0.0;0.0;-58.509574781981456;0.0;0.0;169216.22146635875
0.2622822822822823;0.059524047737916655;0.0012000000000000003;326.8687972624124;0.0;0.0;-58.369194489232434;0.0;0.0;169786.25607157196
0.26231231231231233;0.059805551230480064;0.0012000000000000003;327.62486006234633;0.0;0.0;-58.228827079650976;0.0;0.0;170359.5377245366
0.2623423423423423;0.060084516924473926;0.0012000000000000003;328.3597515584782;0.0;0.0;-58.088483129107985;0.0;0.0;170936.04906213479
0.2623723723723724;0.06036091329955371;0.0012000000000000003;329.0734618442249;0.0;0.0;-57.94817312650461;0.0;0.0;171515.77234122885
0.2624024024024024;0.06063470904749567;0.0012000000000000003;329.7659843734546;0.0;0.0;-57.807907472309665;0.0;0.0;172098.68943835344
0.2624324324324324;0.060905873072586075;0.0012000000000000003;330.43731590264167;0.0;0.0;-57.667696477160874;0.0;0.0;172684.78184942607
0.26246246246246246;0.061174374491972376;0.0012000000000000003;331.0874564326679;0.0;0.0;-57.52755036052966;0.0;0.0;173274.03068947865
0.2624924924924925;0.061440182635973076;0.0012000000000000003;331.71640915028803;0.0;0.0;-57.387479249448866;0.0;0.0;173866.41669240873
0.2625225225225225;0.061703267048355874;0.0012000000000000003;332.32418036934513;0.0;0.0;-57.247493177302715;0.0;0.0;174461.920210751
0.26255255255255255;0.06196359748658054;0.0012000000000000003;332.9107794717509;0.0;0.0;-57.107602082678575;0.0;0.0;175060.52121546943
0.2625825825825826;0.0622211439220024;0.0012000000000000003;333.47621884824093;0.0;0.0;-56.967815808279674;0.0;0.0;175662.1992957707
0.26261261261261265;0.06247587654004712;0.0012000000000000003;334.0205138389958;0.0;0.0;-56.828144099898175;0.0;0.0;176266.93365893792
0.26264264264264264;0.06272776574034927;0.0012000000000000003;334.54368267411684;0.0;0.0;-56.68859660544796;0.0;0.0;176874.7031301864
0.2626726726726727;0.06297678213686118;0.0012000000000000003;335.04574641402473;0.0;0.0;-56.54918287405629;0.0;0.0;177485.48615254043
0.26270270270270274;0.06322289655792541;0.0012000000000000003;335.5267288897731;0.0;0.0;-56.40991235521363;0.0;0.0;178099.26078673196
0.26273273273273273;0.06346608004632064;0.0012000000000000003;335.98665664335897;0.0;0.0;-56.270794397980836;0.0;0.0;178716.00471112135
0.2627627627627628;0.06370630385927653;0.0012000000000000003;336.42555886803547;0.0;0.0;-56.13183825025298;0.0;0.0;179335.69522164005
0.26279279279279283;0.06394353946845555;0.0012000000000000003;336.8434673486422;0.0;0.0;-55.99305305807893;0.0;0.0;179958.30923175614
0.2628228228228228;0.06417775855990925;0.0012000000000000003;337.24041640202086;0.0;0.0;-55.85444786503578;0.0;0.0;180583.82327246142
0.26285285285285287;0.06440893303400652;0.0012000000000000003;337.61644281752814;0.0;0.0;-55.71603161165746;0.0;0.0;181212.21349228267
0.2628828828828829;0.06463703500532997;0.0012000000000000003;337.97158579765073;0.0;0.0;-55.577813134916546;0.0;0.0;181843.45565731465
0.2629129129129129;0.06486203680254939;0.0012000000000000003;338.30588689879465;0.0;0.0;-55.43980116775834;0.0;0.0;182477.52515127687
0.26294294294294296;0.06508391096826842;0.0012000000000000003;338.61938997225053;0.0;0.0;-55.30200433868642;0.0;0.0;183114.3969755938
0.262972972972973;0.0653026302588418;0.0012000000000000003;338.91214110534474;0.0;0.0;-55.16443117139873;0.0;0.0;183754.04574949804
0.263003003003003;0.0655181676441712;0.0012000000000000003;339.18418856284023;0.0;0.0;-55.027090084473244;0.0;0.0;184396.44571015768
0.26303303303303305;0.06573049630747635;0.0012000000000000003;339.4355827285901;0.0;0.0;-54.88998939110231;0.0;0.0;185041.57071282747
0.2630630630630631;0.06593958964503831;0.0012000000000000003;339.66637604744835;0.0;0.0;-54.75313729887481;0.0;0.0;185689.3942310236
0.2630930930930931;0.06614542126592321;0.0012000000000000003;339.87662296750074;0.0;0.0;-54.61654190960505;0.0;0.0;186339.8893567234
0.26312312312312314;0.06634796499168287;0.0012000000000000003;340.06637988261434;0.0;0.0;-54.48021121920743;0.0;0.0;186993.0288005889
0.2631531531531532;0.06654719485602971;0.0012000000000000003;340.2357050753134;0.0;0.0;-54.3441531176163;0.0;0.0;187648.78489221443
0.2631831831831832;0.06674308510449334;0.0012000000000000003;340.384658660032;0.0;0.0;-54.20837538874935;0.0;0.0;188307.1295804002
0.2632132132132132;0.06693561019405575;0.0012000000000000003;340.51330252674984;0.0;0.0;-54.0728857105143;0.0;0.0;188968.03443344918
0.2632432432432433;0.06712474479276269;0.0012000000000000003;340.62170028500805;0.0;0.0;-53.9376916548574;0.0;0.0;189631.47063949032
0.26327327327327327;0.06731046377931815;0.0012000000000000003;340.7099172083617;0.0;0.0;-53.80280068785316;0.0;0.0;190297.40900682527
0.2633033033033033;0.06749274224265894;0.0012000000000000003;340.7780201792614;0.0;0.0;-53.66822016983393;0.0;0.0;190965.81996430186
0.26333333333333336;0.06767155548150726;0.0012000000000000003;340.82607763437255;0.0;0.0;-53.53395735555881;0.0;0.0;191636.67356171153
0.26336336336336336;0.06784687900390755;0.0012000000000000003;340.85415951037197;0.0;0.0;-53.40001939442054;0.0;0.0;192309.9394702132
0.2633933933933934;0.06801868852674525;0.0012000000000000003;340.8623371902249;0.0;0.0;-53.26641333068966;0.0;0.0;192985.58698278206
0.26342342342342345;0.0681869599752449;0.0012000000000000003;340.8506834499391;0.0;0.0;-53.13314610379484;0.0;0.0;193663.58501468436
0.26345345345345345;0.06835166948245393;0.0012000000000000003;340.81927240583934;0.0;0.0;-53.000224548638535;0.0;0.0;194343.90210397745
0.2634834834834835;0.06851279338870975;0.0012000000000000003;340.76817946236025;0.0;0.0;-52.86765539594687;0.0;0.0;195026.5064120364
0.26351351351351354;0.06867030824108773;0.0012000000000000003;340.69748126035284;0.0;0.0;-52.73544527265296;0.0;0.0;195711.36572410565
0.26354354354354353;0.06882419079283626;0.0012000000000000003;340.60725562594666;0.0;0.0;-52.60360070231255;0.0;0.0;196398.44744987765
0.2635735735735736;0.06897441800279604;0.0012000000000000003;340.49758151995997;0.0;0.0;-52.472128105551256;0.0;0.0;197087.71862409677
0.26360360360360363;0.06912096703480226;0.0012000000000000003;340.3685389878584;0.0;0.0;-52.34103380054228;0.0;0.0;197779.14590718958
0.2636336336336336;0.0692638152570745;0.0012000000000000003;340.2202091102925;0.0;0.0;-52.21032400351369;0.0;0.0;198472.6955859221
0.26366366366366367;0.06940294024159269;0.0012000000000000003;340.0526739542135;0.0;0.0;-52.08000482928462;0.0;0.0;199168.3335740822
0.2636936936936937;0.06953831976345679;0.0012000000000000003;339.866016524559;0.0;0.0;-51.950082291829;0.0;0.0;199866.02541318894
0.2637237237237237;0.06966993180023573;0.0012000000000000003;339.6603207165417;0.0;0.0;-51.8205623048664;0.0;0.0;200565.73627322886
0.26375375375375376;0.0697977545313033;0.0012000000000000003;339.435671268535;0.0;0.0;-51.6914506824788;0.0;0.0;201267.43095341788
0.2637837837837838;0.06992176633715942;0.0012000000000000003;339.19215371554964;0.0;0.0;-51.562753139752544;0.0;0.0;201971.07388299014
0.2638138138138138;0.07004194579874139;0.0012000000000000003;338.9298543433284;0.0;0.0;-51.43447529344448;0.0;0.0;202676.6291220135
0.26384384384384385;0.07015827169672334;0.0012000000000000003;338.64886014305245;0.0;0.0;-51.306622662671586;0.0;0.0;203384.06036223157
0.2638738738738739;0.07027072301080242;0.0012000000000000003;338.3492587666539;0.0;0.0;-51.179200669623214;0.0;0.0;204093.33092793214
0.2639039039039039;0.07037927891897586;0.0012000000000000003;338.0311384827569;0.0;0.0;-51.052214640294835;0.0;0.0;204804.4037768432
0.26393393393393394;0.07048391879680722;0.0012000000000000003;337.6945881332398;0.0;0.0;-50.92566980524298;0.0;0.0;205517.24150105432
0.263963963963964;0.07058462221668084;0.0012000000000000003;337.3396970904144;0.0;0.0;-50.79957130036004;0.0;0.0;206231.80632796595
0.263993993993994;0.07068136894704771;0.0012000000000000003;336.9665552148385;0.0;0.0;-50.67392416766852;0.0;0.0;206948.0601212648
0.26402402402402403;0.07077413895166194;0.0012000000000000003;336.575252813756;0.0;0.0;-50.54873335613361;0.0;0.0;207665.96438192646
0.2640540540540541;0.0708629123888062;0.0012000000000000003;336.1658806001579;0.0;0.0;-50.42400372249372;0.0;0.0;208385.48024924455
0.26408408408408407;0.07094766961050974;0.0012000000000000003;335.7385296524797;0.0;0.0;-50.2997400321078;0.0;0.0;209106.56850188633
0.2641141141141141;0.07102839116175784;0.0012000000000000003;335.2932913749267;0.0;0.0;-50.17594695981884;0.0;0.0;209829.18955897624
0.26414414414414417;0.07110505777969123;0.0012000000000000003;334.83025745842167;0.0;0.0;-50.05262909083312;0.0;0.0;210553.30348120473
0.2641741741741742;0.07117765039279919;0.0012000000000000003;334.3495198421864;0.0;0.0;-49.9297909216139;0.0;0.0;211278.869971965
0.2642042042042042;0.07124615012010406;0.0012000000000000003;333.8511706759461;0.0;0.0;-49.80743686078932;0.0;0.0;212005.84837851633
0.26423423423423426;0.07131053827033884;0.0012000000000000003;333.33530228276146;0.0;0.0;-49.68557123007368;0.0;0.0;212734.19769317372
0.2642642642642643;0.07137079634111654;0.0012000000000000003;332.80200712247733;0.0;0.0;-49.56419826520127;0.0;0.0;213463.87655452485
0.2642942942942943;0.07142690601809375;0.0012000000000000003;332.2513777557976;0.0;0.0;-49.44332211687234;0.0;0.0;214194.84324867345
0.26432432432432434;0.07147884917412729;0.0012000000000000003;331.6835068089751;0.0;0.0;-49.32294685171029;0.0;0.0;214927.0557105096
0.2643543543543544;0.07152660786842396;0.0012000000000000003;331.0984869391143;0.0;0.0;-49.20307645322971;0.0;0.0;215660.47152500643
0.2643843843843844;0.07157016434568486;0.0012000000000000003;330.4964108000874;0.0;0.0;-49.083714822814414;0.0;0.0;216395.04792854402
0.26441441441441443;0.07160950103524381;0.0012000000000000003;329.87737100905764;0.0;0.0;-48.964865780704926;0.0;0.0;217130.7418102593
0.2644444444444445;0.0716446005501996;0.0012000000000000003;329.2414601136028;0.0;0.0;-48.84653306699495;0.0;0.0;217867.50971342312
0.2644744744744745;0.07167544568654353;0.0012000000000000003;328.58877055944095;0.0;0.0;-48.72872034263603;0.0;0.0;218605.30783684357
0.2645045045045045;0.07170201942228197;0.0012000000000000003;327.91939465875055;0.0;0.0;-48.61143119045002;0.0;0.0;219344.092036296
0.26453453453453457;0.07172430491655318;0.0012000000000000003;327.2334245590772;0.0;0.0;-48.494669116148664;0.0;0.0;220083.81782597923
0.26456456456456456;0.07174228550874058;0.0012000000000000003;326.5309522128278;0.0;0.0;-48.37843754935984;0.0;0.0;220824.4403799988
0.2645945945945946;0.07175594471758105;0.0012000000000000003;325.8120693473435;0.0;0.0;-48.262739844659876;0.0;0.0;221565.91453387606
0.26462462462462466;0.07176526624026908;0.0012000000000000003;325.07686743554484;0.0;0.0;-48.147579282611545;0.0;0.0;222308.19478608365
0.26465465465465465;0.07177023395155718;0.0012000000000000003;324.32543766714656;0.0;0.0;-48.03295907080704;0.0;0.0;223051.23529960774
0.2646846846846847;0.07177083190285256;0.0012000000000000003;323.55787092043346;0.0;0.0;-47.91888234491558;0.0;0.0;223794.9899035361
0.26471471471471475;0.07176704432131005;0.0012000000000000003;322.7742577345921;0.0;0.0;-47.805352169735265;0.0;0.0;224539.4120946726
0.26474474474474474;0.071758855608922;0.0012000000000000003;321.9746882825928;0.0;0.0;-47.692371540248466;0.0;0.0;225284.45503917724
0.2647747747747748;0.07174625034160487;0.0012000000000000003;321.159252344613;0.0;0.0;-47.579943382680526;0.0;0.0;226030.07157423339
0.26480480480480484;0.07172921326828313;0.0012000000000000003;320.32803928199917;0.0;0.0;-47.4680705555613;0.0;0.0;226776.21420973988
0.26483483483483483;0.0717077293099702;0.0012000000000000003;319.4811380117554;0.0;0.0;-47.35675585078893;0.0;0.0;227522.83513002985
0.2648648648648649;0.0716817835588469;0.0012000000000000003;318.61863698155616;0.0;0.0;-47.24600199469585;0.0;0.0;228269.88619561485
0.26489489489489493;0.07165136127733786;0.0012000000000000003;317.7406241452746;0.0;0.0;-47.13581164911616;0.0;0.0;229017.31894495522
0.2649249249249249;0.07161644789718535;0.0012000000000000003;316.847186939017;0.0;0.0;-47.0261874124543;0.0;0.0;229765.08459625603
0.26495495495495497;0.07157702901852127;0.0012000000000000003;315.93841225765874;0.0;0.0;-46.91713182075467;0.0;0.0;230513.13404928838
0.264984984984985;0.07153309040893761;0.0012000000000000003;315.0143864318746;0.0;0.0;-46.80864734877158;0.0;0.0;231261.41788723724
0.265015015015015;0.07148461800255493;0.0012000000000000003;314.07519520565194;0.0;0.0;-46.70073641103948;0.0;0.0;232009.88637857346
0.26504504504504506;0.07143159789908916;0.0012000000000000003;313.1209237142824;0.0;0.0;-46.59340136294296;0.0;0.0;232758.48947895225
0.2650750750750751;0.07137401636291783;0.0012000000000000003;312.15165646282463;0.0;0.0;-46.48664450178636;0.0;0.0;233507.17683313673
0.2651051051051051;0.07131185982214461;0.0012000000000000003;311.1674773050282;0.0;0.0;-46.380468067862466;0.0;0.0;234255.89777694657
0.26513513513513515;0.0712451148676624;0.0012000000000000003;310.1684694227085;0.0;0.0;-46.27487424552024;0.0;0.0;235004.601339232
0.2651651651651652;0.07117376825221691;0.0012000000000000003;309.15471530557323;0.0;0.0;-46.16986516423115;0.0;0.0;235753.23624387302
0.2651951951951952;0.07109780688946832;0.0012000000000000003;308.1262967314821;0.0;0.0;-46.06544289965388;0.0;0.0;236501.7509118034
0.26522522522522524;0.07101721785305229;0.0012000000000000003;307.08329474713446;0.0;0.0;-45.96160947469717;0.0;0.0;237250.09346306013
0.2652552552552553;0.07093198837564198;0.0012000000000000003;306.0257896491853;0.0;0.0;-45.858366860580574;0.0;0.0;237998.21171885688
0.2652852852852853;0.07084210584800836;0.0012000000000000003;304.9538609657667;0.0;0.0;-45.75571697789275;0.0;0.0;238746.05320368326
0.2653153153153153;0.07074755781808036;0.0012000000000000003;303.8675874384151;0.0;0.0;-45.65366169764734;0.0;0.0;239493.56514742805
0.2653453453453454;0.07064833199000642;0.0012000000000000003;302.76704700439967;0.0;0.0;-45.55220284233589;0.0;0.0;240240.69448752748
0.26537537537537537;0.07054441622321474;0.0012000000000000003;301.6523167794328;0.0;0.0;-45.45134218697794;0.0;0.0;240987.38787113762
0.2654054054054054;0.07043579853147372;0.0012000000000000003;300.52347304075914;0.0;0.0;-45.3510814601678;0.0;0.0;241733.59165733168
