time (s);air mass flow  rate (kg/s);outlet velocity (m/s) x;y;z;pressure
0.21256956956956957;-0.01609627581242342;202.4346970345309;0.0;0.0;353738.6078630192
0.21263063063063065;-0.016050809116429324;202.47289649186527;0.0;0.0;352247.46461498545
0.2126916916916917;-0.01600533813245348;202.5095343492064;0.0;0.0;350762.339388467
0.21275275275275277;-0.01595986289340836;202.54459571194568;0.0;0.0;349283.2205440262
0.2128138138138138;-0.015914383431870568;202.57806558315224;0.0;0.0;347810.0964410939
0.2128748748748749;-0.015868899780084933;202.60992886337002;0.0;0.0;346342.9554380946
0.21293593593593593;-0.015823411969968875;202.64017035042778;0.0;0.0;344881.78589257214
0.212996996996997;-0.015777920033116406;202.6687747392554;0.0;0.0;343426.5761613147
0.21305805805805805;-0.01573242400080238;202.69572662171308;0.0;0.0;341977.3146004806
0.21311911911911913;-0.015686923903986332;202.7210104864263;0.0;0.0;340533.9895657238
0.21318018018018017;-0.015641419773316616;202.74461071863544;0.0;0.0;339096.5894123192
0.21324124124124125;-0.015595911639134149;202.76651160005153;0.0;0.0;337665.102495289
0.2133023023023023;-0.015550399531476395;202.78669730872596;0.0;0.0;336239.5171695289
0.21336336336336337;-0.015504883480081022;202.80515191892854;0.0;0.0;334819.8217899334
0.21342442442442444;-0.01545936351438974;202.821859401039;0.0;0.0;333406.0047115235
0.2134854854854855;-0.015413839663551941;202.83680362144824;0.0;0.0;331998.0542895722
0.21354654654654653;-0.015368311956428252;202.84996834247124;0.0;0.0;330595.9588797321
0.2136076076076076;-0.015322780421594158;202.861337222273;0.0;0.0;329199.70683816203
0.21366866866866868;-0.015277245087343563;202.87089381480718;0.0;0.0;327809.28652165463
0.21372972972972973;-0.01523170598169219;202.87862156976533;0.0;0.0;326424.6862877641
0.2137907907907908;-0.015186163132380939;202.88450383253954;0.0;0.0;325045.8944949336
0.21385185185185185;-0.01514061656687939;202.88852384420048;0.0;0.0;323672.8995026239
0.21391291291291292;-0.015095066312388957;202.89066474148518;0.0;0.0;322305.68967144116
0.21397397397397397;-0.015049512395846301;202.89090955680214;0.0;0.0;320944.2533632669
0.21403503503503504;-0.015003954843926396;202.8892412182472;0.0;0.0;319588.5789413861
0.2140960960960961;-0.014958393683045844;202.8856425496371;0.0;0.0;318238.6547706168
0.21415715715715716;-0.014912828939365852;202.8800962705539;0.0;0.0;316894.4692174404
0.2142182182182182;-0.014867260638795452;202.87258499640862;0.0;0.0;315556.0106501313
0.21427927927927928;-0.014821688806994396;202.86309123851586;0.0;0.0;314223.26743888797
0.21434034034034033;-0.014776113469376293;202.85159740418823;0.0;0.0;312896.22795596335
0.2144014014014014;-0.014730534651111382;202.83808579684217;0.0;0.0;311574.88057579665
0.21446246246246248;-0.014684952377129603;202.82253861612486;0.0;0.0;310259.2136751452
0.21452352352352352;-0.014639366672123379;202.80493795805424;0.0;0.0;308949.21563321614
0.2145845845845846;-0.014593777560550386;202.78526581517616;0.0;0.0;307644.87483179953
0.21464564564564564;-0.014548185066636476;202.76350407674184;0.0;0.0;306346.1796554017
0.21470670670670672;-0.014502589214378251;202.73963452889848;0.0;0.0;305053.1184913778
0.21476776776776776;-0.014456990027545939;202.71363885490237;0.0;0.0;303765.6797300672
0.21482882882882884;-0.01441138752968589;202.68549863534602;0.0;0.0;302483.85176492686
0.21488988988988988;-0.014365781744123356;202.655195348408;0.0;0.0;301207.62299266725
0.21495095095095096;-0.014320172693964947;202.62271037011777;0.0;0.0;299936.9818133875
0.215012012012012;-0.014274560402101314;202.5880249746442;0.0;0.0;298671.91663071146
0.21507307307307308;-0.014228944891209535;202.55112033459937;0.0;0.0;297412.41585192445
0.21513413413413413;-0.014183326183755748;202.51197752136696;0.0;0.0;296158.4678881108
0.2151951951951952;-0.01413770430199742;202.47057750544633;0.0;0.0;294910.06115429057
0.21525625625625627;-0.014092079267985943;202.42690115682257;0.0;0.0;293667.1840695592
0.21531731731731732;-0.014046451103568919;202.38092924535388;0.0;0.0;292429.82505722524
0.21537837837837837;-0.014000819830392485;202.33264244118152;0.0;0.0;291197.97254495055
0.21543943943943944;-0.01395518546990367;202.2820213151626;0.0;0.0;289971.6149648904
0.2155005005005005;-0.013909548043352711;202.2290463393257;0.0;0.0;288750.74075383355
0.21556156156156156;-0.013863907571795267;202.17369788734737;0.0;0.0;287535.3383533443
0.21562262262262263;-0.013818264076094593;202.11595623505244;0.0;0.0;286325.3962099039
0.21568368368368368;-0.013772617576923852;202.0558015609397;0.0;0.0;285120.90277505375
0.21574474474474475;-0.013726968094768132;201.99321394672822;0.0;0.0;283921.84650553827
0.2158058058058058;-0.013681315649926746;201.92817337793244;0.0;0.0;282728.2158634491
0.21586686686686687;-0.013635660262515132;201.86065974445626;0.0;0.0;281539.9993163695
0.21592792792792792;-0.013590001952467153;201.79065284121918;0.0;0.0;280357.18533751956
0.215988988988989;-0.01354434073953692;201.71813236880092;0.0;0.0;279179.76240590285
0.21605005005005004;-0.01349867664330102;201.6430779341187;0.0;0.0;278007.7190064526
0.21611111111111111;-0.013453009683160317;201.56546905112486;0.0;0.0;276841.04363017925
0.21617217217217216;-0.013407339878342096;201.48528514153708;0.0;0.0;275679.72477431886
0.21623323323323324;-0.013361667247901826;201.40250553559;0.0;0.0;274523.750942482
0.2162942942942943;-0.013315991810725226;201.31710947282016;0.0;0.0;273373.110644803
0.21635535535535536;-0.013270313585530089;201.22907610287533;0.0;0.0;272227.7923980911
0.21641641641641643;-0.013224632590868077;201.1383844863522;0.0;0.0;271087.7847259811
0.21647747747747748;-0.01317894884512671;201.04501359566683;0.0;0.0;269953.0761590858
0.21653853853853855;-0.013133262366531007;200.94894231594893;0.0;0.0;268823.6552351484
0.2165995995995996;-0.013087573173145458;200.85014944597208;0.0;0.0;267699.5104991961
0.21666066066066067;-0.01304188128287559;200.74861369910764;0.0;0.0;266580.63050369517
0.21672172172172172;-0.012996186713469913;200.64431370431595;0.0;0.0;265467.0038087053
0.2167827827827828;-0.012950489482521444;200.53722800716233;0.0;0.0;264358.618982036
0.21684384384384384;-0.012904789607469597;200.42733507087084;0.0;0.0;263255.4645994037
0.2169049049049049;-0.012859087105601665;200.31461327740377;0.0;0.0;262157.5292445894
0.21696596596596596;-0.012813381994054652;200.19904092857956;0.0;0.0;261064.8015095967
0.21702702702702703;-0.012767674289816748;200.08059624721804;0.0;0.0;259977.26999481238
0.2170880880880881;-0.012721964009729064;199.9592573783239;0.0;0.0;258894.92330916566
0.21714914914914915;-0.012676251170487172;199.83500239030067;0.0;0.0;257817.75007029
0.21721021021021023;-0.012630535788642613;199.70780927619893;0.0;0.0;256745.73890468493
0.21727127127127127;-0.012584817880604586;199.57765595500246;0.0;0.0;255678.8784478792
0.21733233233233235;-0.012539097462641301;199.44452027294395;0.0;0.0;254617.157344595
0.2173933933933934;-0.012493374550881689;199.30838000486284;0.0;0.0;253560.56424891207
0.21745445445445447;-0.012447649161316665;199.16921285559192;0.0;0.0;252509.0878244343
0.2175155155155155;-0.012401921309800834;199.02699646138785;0.0;0.0;251462.7167444555
0.21757657657657659;-0.01235619101205373;198.88170839139107;0.0;0.0;250421.4396921282
0.21763763763763763;-0.012310458283661424;198.73332614912954;0.0;0.0;249385.2453606309
0.2176986986986987;-0.012264723140077786;198.58182717405495;0.0;0.0;248354.1224533389
0.21775975975975975;-0.012218985596626038;198.42718884312137;0.0;0.0;247328.05968399387
0.21782082082082083;-0.012173245668499966;198.26938847239822;0.0;0.0;246307.04577687613
0.21788188188188187;-0.012127503370765453;198.10840331872708;0.0;0.0;245291.06946697616
0.21794294294294295;-0.01208175871836166;197.94421058141276;0.0;0.0;244280.119500169
0.218004004004004;-0.012036011726102507;197.7767874039591;0.0;0.0;243274.1846333884
0.21806506506506507;-0.011990262408677841;197.6061108758408;0.0;0.0;242273.25363480186
0.21812612612612614;-0.011944510780654845;197.43215803431946;0.0;0.0;241277.31528398796
0.2181871871871872;-0.011898756856479292;197.25490586629923;0.0;0.0;240286.35837211297
0.21824824824824826;-0.011853000650476703;197.07433131022196;0.0;0.0;239300.37170210984
0.2183093093093093;-0.011807242176853777;196.89041125800972;0.0;0.0;238319.34408885785
0.21837037037037038;-0.011761481449699442;196.7031225570432;0.0;0.0;237343.26435936303
0.21843143143143143;-0.01171571848298622;196.5124420121886;0.0;0.0;236372.12135293995
0.2184924924924925;-0.011669953290571295;196.31834638786285;0.0;0.0;235405.90392139414
0.21855355355355355;-0.011624185886197836;196.1208124101474;0.0;0.0;234444.60092920618
0.21861461461461462;-0.011578416283496025;195.91981676894042;0.0;0.0;233488.20125371637
0.21867567567567567;-0.01153264449598436;195.71533612015924;0.0;0.0;232536.69378531078
0.21873673673673674;-0.011486870537070653;195.50734708798174;0.0;0.0;231590.06742760772
0.2187977977977978;-0.011441094420053304;195.2958262671383;0.0;0.0;230648.31109764677
0.21885885885885886;-0.011395316158122266;195.08075022524423;0.0;0.0;229711.41372607686
